"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,1.11062176806691,0.0807527914449229,0.001,32.3511602888444,2.28860000350226,3.11511520786233,6.27734318865765,1.49461193347475,13.5241056834165,41.2329562943588,53.7979772802828,10.166670280009,1.8181956762902,7.77073764769063,13.4543850049161,152.708138253644,0.0147734821372263,0.000715756659100305,0.00271263411799651,0.0509114334675962,0.0941656635212105,0.0125695192940005,0.0186074066116725,0.0150939147345837,0.111584402340644,0.998680400948767,0.111584402340644,0.00678962935051983,0.00600462238614436,0.0105368370090734,0.0668013646119577,0.000115608842157843,0.0019032193158244,719.292892211782,4555.75326248513,3.8797903496512e-14,16.6801147137691,233.249126918139,353.508117433481,254.412326790369,1945.1625777724,59.7492046454513,11.2913253217369,16.8700108700145,1.47205052815576e-13,3.29781521222187e-15,8.03173065280881e-16,8.63035038546226,28282.1720324265,28266.8304175781,10.6264606945246,3.26081073484168,1.05244516731375e-16,0.849208550481928,21.9640588019896,4.44342710266593,4.7339536116101,29.3601180937997,6.66707929069154,11.2764252995552,1.88243008041074,9.99467747141455e-16,1.98021350486749e-17,8.46290367894253e-18,0.576519182828214,3.26966916237776,53.7979776478672,1.9048495094031,12.0646602531021,1.0274558283754e-16,0.0441726988732088,0.61769619829345,0.936169078485646,0.673741115920896,5.15122841070434,0.158229344942009,0.0299019714117912,0.0446755866453224,3.89832119396012e-16,8.73335710267708e-18,2.12698309121566e-18,0.0228551107285018,74.8975585663923,74.8569305164922
"12",4,1.10114565014524,0.0672939928707691,0.001,31.7742825220495,2.24355718409395,3.10687954954765,6.24055080250784,1.49053966993513,13.491115002606,41.3873396746494,53.686472131062,10.1684623650772,1.81345340261544,7.72737400964154,13.4266448340836,153.443328932109,0.0159033610464234,0.000719841567781325,0.00271664577552536,0.0509839587436661,0.0950473119716041,0.0127043551986412,0.0187875398654562,0.0153075208956309,0.111956452860265,1.00201025309937,0.111956452860265,0.00679330988094297,0.00600444842698766,0.0105512701977498,0.0670240971972824,0.000115923697422908,0.0019064408627556,713.790929258807,4525.35210808172,6.09094312255827e-07,16.4969838746468,231.916546545726,349.652290106725,253.186050299021,1928.56593749957,59.1166252587627,11.1969581019704,16.6904917524526,2.38091262172838e-14,9.70617964712869e-17,1.22225689884633e-17,8.50896427776219,28175.7550543456,28160.5756995662,11.3516748596648,3.25753655624407,1.65469349028632e-09,0.841081545259919,22.0430443509087,4.44210688953418,4.75674301337026,29.5215633868766,6.61848766904063,11.2194668216984,1.8686082530981,1.61742772388493e-16,5.82802551142615e-19,1.28963627907914e-19,0.570305648800937,3.26623770358193,53.6864722323755,1.90654622826545,12.0872830398605,1.62690000123023e-09,0.0440636902133563,0.619452558115632,0.933926486848988,0.67626372017401,5.15122841070434,0.157901388620771,0.0299072422502271,0.0445805526438628,6.3594531573824e-17,2.59253507414499e-19,3.26466642394382e-20,0.0227275706165928,75.2578623872038,75.2173181039749
"13",4,1.09002403407057,0.0560783273923076,0.001,31.0920210052208,2.19040796793397,3.09893886684763,6.19944656011121,1.48654296150871,13.4523089076413,41.5571276466925,53.5551606802465,10.1698937661493,1.80825631064153,7.67748212860483,13.3940965446737,154.318318754815,0.0172592157374598,0.000724685187555374,0.0027213713979972,0.0510660016498574,0.0961342671333124,0.0128673265440413,0.0190094701608008,0.0155639364454764,0.112385164386286,1.00584722125726,0.112385164386286,0.0067976638236406,0.00600430952376137,0.0105671745764991,0.0672807505857697,0.000116258221923732,0.00191028874174058,707.325297584942,4489.56164947617,7.03866845336833e-17,16.2837075787936,230.354895173837,345.155078150436,251.657044010184,1909.08734270265,58.3764122899797,11.0854286290471,16.480992283544,8.92896088158101e-16,7.33212700135902e-15,8.53144164433997e-16,8.36864004132651,28050.1023405473,28035.1127233519,12.2078799075815,3.25351882599205,1.91548310089818e-19,0.831543838084469,22.1449990281079,4.44122309889576,4.78386706886693,29.7129140706874,6.56064269149096,11.1502475829727,1.85221902703519,6.06960743674254e-18,4.40243599836878e-17,9.01532332449553e-18,0.563048383362575,3.26105502289075,53.5551602088472,1.90855289175576,12.1140384743478,1.89922106231085e-19,0.0439377996151473,0.621559136673356,0.93132074415745,0.679038033442687,5.15122841070434,0.157515178471313,0.0299114522533802,0.0444701265304098,2.40927253260993e-18,1.97840402979277e-17,2.30201120711297e-18,0.0225808297900142,75.686680681271,75.646234683733
"14",4,1.07702372044198,0.0467319394935896,0.001,30.2877711657436,2.13101389375626,3.08760943718905,6.14924575636859,1.4813570418748,13.4070606688388,41.7650601302372,53.3977390452623,10.1716990046875,1.80172721203689,7.61739024039946,13.3553034662495,155.347023019803,0.0188862413667037,0.000730741449238183,0.00272727851700757,0.0511676888129277,0.0974130851447854,0.0130629624106117,0.019270756259432,0.0158717239327984,0.112913249695616,1.01057358477576,0.112913249695616,0.00680291173541977,0.00600413439907254,0.0105872852630557,0.0675968953027266,0.000116698073209727,0.00191489919104089,699.755482093314,4447.56556072326,4.72507966698276e-18,16.0351790342869,228.508384531513,339.893644497725,249.899780255285,1886.3183638327,57.5106315697185,10.9551611052446,16.2358739007669,5.52532189506025e-17,4.73110019164236e-16,5.14180132483912e-17,8.20410997677348,27900.1727272645,27885.4047820623,13.2157509324884,3.25002050342475,1.28866082669114e-20,0.820483050885977,22.2597067186657,4.44001790167961,4.81575775458521,29.9391243201206,6.4937123025842,11.070996429923,1.83324528378383,3.75882771618771e-19,2.84061614060986e-18,5.44377173920295e-19,0.554572363152012,3.25589639949034,53.3977390590189,1.91091832058572,12.1455776045765,1.29034234570818e-20,0.0437894638550396,0.624019203254325,0.928194217754968,0.682435623043092,5.15122841070434,0.157052173662536,0.0299167617784928,0.0443375288677735,1.50887547244625e-19,1.29198645299508e-18,1.40414224738246e-19,0.0224040889423514,76.1908303348256,76.1505014802953
"15",4,1.06189833911117,0.0389432829113247,0.001,29.3538869879331,2.06356570364104,3.07627474810806,6.09328866077254,1.47619814700006,13.356268704938,42.0007680514766,53.2070579544644,10.1729168903434,1.7944480230409,7.54987814221313,13.3109703646926,156.544477373369,0.0208386721217962,0.000737973315609679,0.00273429057553735,0.0512830107141186,0.098954581979001,0.0132954554570288,0.0195853666377585,0.0162409239029408,0.11351616406482,1.01596966838014,0.11351616406482,0.00680930999441178,0.00600401628810813,0.0106098788805136,0.0679578373498422,0.000117174316403148,0.00192043583757899,690.92002622994,4398.32788260665,8.06370425044395e-14,15.7505719149942,226.335416610915,333.807833858728,247.780810195869,1859.82750386113,56.5004864708376,10.8026035497717,15.9533454080569,6.72402255085466e-14,1.16293378651419e-15,8.61653566646579e-17,8.01720305970785,27720.2323015443,27705.7200866344,14.3978558889885,3.24584861066572,2.20485105359094e-16,0.807736748270142,22.3969265377761,4.43812718627598,4.85287801348695,30.205316962805,6.41371849196575,10.9751175461037,1.81096257472373,4.57859539581848e-16,6.98227339622247e-18,9.14203997908272e-19,0.544831781532283,3.24809927046992,53.2070577603047,1.91366503681193,12.1822005005514,2.23343199001888e-16,0.0436249025056992,0.626889013080109,0.924559075462056,0.68628705966465,5.15122841070434,0.156491346924895,0.0299203437951278,0.0441865312461249,1.86237572711826e-16,3.22101783548372e-18,2.38655161485664e-19,0.0222055239476857,76.7776838908932,76.737488908514
"16",4,1.04439479663509,0.0324527357594373,0.001,28.2523551161556,1.98706156919482,3.06316799485485,6.02788762718589,1.4705177855673,13.2964140607568,42.2655012000631,52.9846541195003,10.1740107463101,1.78577922860342,7.47089156317819,13.2587495080392,157.963009668144,0.0231815890279072,0.000746980050337962,0.00274298734893251,0.0514205092086963,0.100829715510297,0.0135781912114432,0.0199681984561488,0.0166843377745409,0.114237278331935,1.02242364107081,0.114237278331935,0.00681683088420196,0.0060039102296892,0.0106370259372867,0.0683895412087501,0.000117741154013234,0.00192699796117764,680.681849427636,4341.16824501091,3.45234547322705e-15,15.4225067825661,223.815338111424,326.79490570831,245.23260850289,1829.17149046228,55.3368970639163,10.6256838843568,15.6271254626453,7.23417953044428e-14,1.0391532520159e-12,1.29407703402219e-13,7.80256027480831,27510.1745709944,27495.9575597047,15.7792868921873,3.24276607418381,9.4697399572062e-18,0.793033152034119,22.5672368686158,4.437283716633,4.89685339450475,30.5185149944331,6.32153651191622,10.8639504059116,1.78520028100428,4.93141784449942e-16,6.23898283999305e-15,1.3765130975741e-15,0.53361351744776,3.23907970109441,52.9846541581778,1.91690483899695,12.2253978459374,9.72233613851003e-18,0.0434321524891889,0.630298435353152,0.920304745364611,0.690612764706914,5.15122841070434,0.15583721799853,0.0299235610185621,0.044008390181325,2.03725628349601e-16,2.92641547431251e-15,3.64432007499222e-16,0.0219732104799358,77.472885168207,77.4328478765412
"17",4,1.02426340767128,0.0270439464661977,0.001,26.9790077782674,1.90277280752844,3.04869034672175,5.95369176505436,1.46482630269837,13.2292532471197,42.5693033299564,52.7175266864758,10.1743244862981,1.77585959789354,7.38117091610833,13.1988165338475,159.604758833002,0.0259930893152405,0.000758050531974,0.00275362086002354,0.0515801553489209,0.103070232969097,0.0139151762571531,0.020425456819702,0.0172164285358835,0.115077670636427,1.02994515219603,0.115077670636427,0.00682594804601601,0.00600387981420069,0.0106684152500551,0.0688926523208044,0.000118388646948347,0.00193485659770888,668.865512163529,4274.87934480647,9.56704583320345e-19,15.0506079922893,220.87404319798,318.769337715936,242.234331616296,1793.91302031798,53.9966335278911,10.4211882690901,15.2547331435125,2.80078139316565e-17,1.12193755761664e-12,5.0104521273488e-15,7.56026327513723,27260.0989704671,27246.2190271405,17.3858809975507,3.24057456145521,2.63440169751103e-21,0.776312698337992,22.7655390892421,4.4357315196932,4.94774688067804,30.8847753138955,6.21380680859853,10.7332523378714,1.75547915633572,1.91179882779971e-19,6.73597825496819e-15,5.34535838850789e-17,0.520846589267775,3.22728623279164,52.7175266472841,1.92064999259906,12.2753331314787,2.74718103633434e-21,0.0432178810288761,0.634240698195554,0.915347427832745,0.695576851796673,5.15122841070434,0.15505154907787,0.0299244837832329,0.0438040272167966,8.04245496924352e-20,3.22164818270101e-15,1.43875333176957e-17,0.021709326223848,78.2774831916832,78.2376268789225
"18",4,1.00126980199076,0.0225366220551648,0.001,25.5134495747054,1.81137094778391,3.0321321621948,5.86927848395645,1.45925552849026,13.1540390049702,42.9198169106586,52.3978763652608,10.1736729796436,1.76440650443084,7.27924756895934,13.1301257642212,161.495326833368,0.0293668896600404,0.000771856251051938,0.002766815399354,0.0517666944802885,0.105735480915667,0.0143166262875187,0.0209693642003825,0.0178550454804362,0.1160622021296,1.03875670905992,0.1160622021296,0.00683698000745338,0.00600394297653833,0.0107050960015601,0.0694820541177204,0.000119142086493505,0.00194425785797996,655.317616003748,4198.47846266654,2.95294643974378e-17,14.6318505239507,217.457629909309,309.648630475576,238.746203220082,1753.64161327034,52.4644112929811,10.1865915298466,14.8324589374443,8.05685396983818e-17,1.00886018017725e-15,1.06770444248438e-16,7.28849077201365,26963.563393135,26950.0656534799,19.2446401214628,3.2406218463161,8.17025768295067e-20,0.757442535754604,22.9929870772418,4.4331237229608,5.00635608678044,31.3113507613274,6.08913510809643,10.5813902940811,1.72148784727665,5.5084549514755e-19,6.05713899308438e-18,1.14298785580875e-18,0.506419310257558,3.212495201958,52.397876919854,1.92496043436051,12.3328058452523,8.67412216988229e-20,0.0429802780395897,0.638770152827443,0.909576284328047,0.701304197886578,5.15122841070434,0.154111401074296,0.0299225675871872,0.0435695545207103,2.36665774558855e-19,2.96347280038922e-18,3.13632467246483e-19,0.0214095516734098,79.2040247867524,79.1643758987097
"19",4,0.975210446344084,0.018780518379304,0.001,23.8377432141303,1.71188474979153,3.01663551054701,5.77777861582365,1.45544724482733,13.0714526310765,43.3014063461981,52.018196168239,10.1707740856233,1.75192834501559,7.16746550794414,13.0529042404081,163.666385779266,0.0334154500738003,0.000789041021541044,0.0027831332633775,0.0519750500365052,0.10895994714103,0.0147956690626973,0.0216268558578447,0.0186213865109915,0.117173838525865,1.0487058548065,0.117173838525865,0.0068502599218199,0.00600422411693543,0.0107456056278968,0.070147548816488,0.000119937036580378,0.00195545895542012,639.896292071159,4110.99650580981,7.62401372808982e-15,14.1667845119768,213.528372289836,299.405493792724,234.59991005668,1708.00079759192,50.7286883032425,9.91864513570556,14.3594126386287,1.86546850723077e-14,1.20118156100329e-16,6.72175337376596e-14,6.98978723715803,26614.5973137292,26601.5281878869,21.3824226001138,3.24374488249583,2.12186462070935e-17,0.736319333866382,23.2660401578108,4.42990460171062,5.07365843905915,31.805343013041,5.9440751318731,10.4017412255624,1.68254749784496,1.27789441505001e-16,7.21216329739412e-19,7.22293108824741e-16,0.490316441435408,3.19207593158877,52.0181965228641,1.92988900489311,12.3985199695986,2.29935701289522e-17,0.042726176105602,0.643988819783709,0.902989090005409,0.707539319382322,5.15122841070434,0.152994694612468,0.0299140414283039,0.0433071310326191,5.62614161964649e-17,3.62269185832821e-19,2.02724067796154e-16,0.0210807809057181,80.268036183138,80.2286204800325
"20",4,0.945928018195882,0.0156504319827533,0.001,21.9485151799089,1.60786150442338,3.00008355354928,5.67666593858812,1.45364474674368,12.9826767842196,43.7429168392378,51.5612931582349,10.1656090232982,1.73792438896243,7.0443617926991,12.9667956060248,166.111650050978,0.0382737225703123,0.000810895389515431,0.00280379482438152,0.0522131073929241,0.112758202486862,0.0153590366845654,0.0224010591104261,0.0195408452664833,0.118447321840602,1.06010353047339,0.118447321840602,0.00686650011654742,0.00600472543211278,0.0107917614211151,0.0709099351487215,0.000120826685122319,0.00196886923629998,622.469334195455,4011.38412485988,4.51729215974176e-16,13.6557210158226,208.999161477893,287.976917672573,229.875836865819,1656.71503581604,48.773271852786,9.61593439716267,13.8340481916321,7.78592970124633e-16,2.57594702367074e-14,1.0036733220099e-18,6.66345919002265,26200.8703972208,26188.277321995,23.8242186055238,3.25281289242427,1.26655603777031e-18,0.713007627926957,23.5663697695087,4.42304804284112,5.14946220968989,32.3736121655376,5.77706342836611,10.1938860032326,1.63860595851264,5.3462087201038e-18,1.54678546048109e-16,1.08314030358689e-20,0.472505459030658,3.1657643174157,51.5612935709683,1.93544553515834,12.4726071916456,1.4045628372807e-18,0.0424597692087155,0.649841641527694,0.895407386226403,0.7147535431248,5.15122841070434,0.151650862230103,0.0298988500685242,0.0430142423646724,2.42088116626838e-18,8.0093988440601e-17,3.12072409535219e-21,0.0207187111549974,81.4664351186179,81.4272794367541
"21",4,0.913326980001772,0.0130420266522944,0.001,19.8500972521562,1.50033238358572,2.98542481659771,5.57039730664556,1.45646731786965,12.8908594084884,44.243157736244,51.0106420673508,10.1565433986763,1.72321088339771,6.91358102450487,12.8730560768179,168.826233342809,0.0441036495661266,0.000838851472488501,0.00283013479154805,0.0524726184170396,0.117238087774451,0.0160158283905727,0.0233131984158907,0.020643527975598,0.119851559527536,1.07267145777144,0.119851559527536,0.00688645909067752,0.00600560656436553,0.0108410639899433,0.0717505991820364,0.000121732707068981,0.00198493289393941,602.932722532772,3898.68728771146,8.97139440168679e-18,13.103800590083,203.807716362888,275.382744291683,224.491498005476,1599.61700180029,46.5893956673248,9.27624510957015,13.2587374645971,1.22265598874077e-16,1.91884082046971e-13,7.64367164537526e-14,6.31436007810859,25710.9968002562,25698.9256406771,26.5915335065361,3.27041957206896,2.53902554249132e-20,0.687590728176405,23.8940269400628,4.41048277430055,5.2336148356822,33.0217383269066,5.58381172817429,9.95036336432784,1.58908036249813,8.41977044843519e-19,1.15238030273854e-15,8.28655334256285e-16,0.453059119055421,3.1298692419371,51.0106428430829,1.9416173787592,12.5548982652151,2.88904792044543e-20,0.0421980197834052,0.656319667562745,0.886811914737416,0.722927413990915,5.15122841070434,0.150031300198091,0.0298721864666956,0.0426969612356181,3.9373051540656e-19,6.17922123789531e-16,2.46148287355275e-16,0.020334061836779,82.7968301386828,82.7579575209849
"22",4,0.877384127610321,0.0108683555435787,0.001,17.5736741857071,1.39259696837006,2.97434194108167,5.46159811428139,1.46652330812971,12.8017193240531,44.8295872213335,50.3384661940557,10.1428157749068,1.70814909927316,6.77945831775687,12.7745985449337,171.756469415304,0.0510995619611037,0.000875146852563869,0.00286433948399391,0.0527487715604101,0.122420386938388,0.0167644422304978,0.0243664832847364,0.0219649751370433,0.121355936416599,1.08613563092856,0.121355936416599,0.0069114147158392,0.00600694381742135,0.010892413335217,0.0726512127711413,0.000122606689284693,0.00200423367110734,581.202341189173,3771.88985596559,0,12.51872961437,197.856106736223,261.653068880412,218.515379307336,1536.66605538409,44.1661712469132,8.89914557017877,12.6378883692254,2.7204551520299e-15,2.06579457520784e-15,2.4972198382964e-14,5.94818912179565,25127.5741028937,25116.0666798958,29.6991850455347,3.30095753566587,0,0.660347608654946,24.2216211447713,4.38646775767812,5.32445133735004,33.75283170045,5.35982706960502,9.66567908859123,1.53368277737579,1.880219377152e-17,1.24091119516073e-17,2.72007506676283e-16,0.432143153490563,3.08080867051158,50.3384665256244,1.94831271362548,12.6441695773913,0,0.0419654195064198,0.663255360317197,0.877116220171768,0.732509595119828,5.15122841070434,0.148054312335458,0.0298318111026669,0.042364864760803,9.11953890051972e-18,6.92497870256507e-18,8.3712070906594e-17,0.0199395832875202,84.2329230592338,84.1943477525998
"23",4,0.838150916989199,0.00905696295298224,0.001,15.1883934073546,1.28728094944039,2.97260108601573,5.3601733745608,1.48908073131835,12.7251783790654,45.5246195606845,49.5075613568788,10.1226532603006,1.69473751073951,6.6517218923163,12.6779638887064,174.798034606432,0.0594946568350763,0.000922357314260958,0.00290909044649909,0.0530163034496352,0.128324743352357,0.0175914174547412,0.0255624415464214,0.0235466657853796,0.122840595232818,1.09942332733372,0.122840595232818,0.00694319999840595,0.00600891449009147,0.0109389049573582,0.073540021895232,0.00012325909393395,0.00202751477158055,557.212457697071,3629.88194556736,7.39526293484328e-19,11.9136943076901,191.034894046898,246.887144306386,211.980564613178,1467.9523174579,41.494807949167,8.48431111248466,11.9810346621184,2.38155343911798e-17,3.08922714966871e-16,3.67932136596068e-17,5.57514680360203,24428.7651981209,24417.8554988818,33.1511639549167,3.34804816239785,2.15134887531014e-21,0.631620032622689,24.5145037499129,4.34309481970258,5.41874079190177,34.5653826080547,5.09724690754713,9.32784955342232,1.47175742939964,1.65356018346876e-19,1.85629017828283e-18,4.02477467298212e-19,0.409996418006026,3.01106746424559,49.5075627143023,1.95532825470665,12.737710062606,2.59509032286302e-21,0.0418066444423046,0.670365353116108,0.866357889737922,0.743866332690923,5.15122841070434,0.145610474579055,0.0297725095891194,0.0420429501743047,8.35716909282169e-20,1.08404847155051e-18,1.29111991765984e-19,0.0195638879185773,85.7235945816711,85.6853110815844
"24",4,0.795746349143945,0.0075474691274852,0.001,12.8080275022441,1.1885384716624,2.98446791518765,5.27184062497035,1.52941620881275,12.6790331340012,46.3954705843599,48.4661651463457,10.0959670981441,1.68411303985096,6.54127270272196,12.5900120879865,177.765677001515,0.0695687706838433,0.000983824227647681,0.00296819792106979,0.0532576887788089,0.134811003364934,0.0184601532487588,0.0268677870435048,0.0254358398692162,0.124182340878269,1.11143195086051,0.124182340878269,0.0069845763413734,0.00601153488369234,0.0109762606098979,0.0743432743050507,0.00012354326152618,0.00205573600157481,530.915578708806,3471.49091722773,1.26026092272741e-14,11.3063216915411,183.195000284239,231.188335434581,205.105701857331,1393.68420848434,38.5667739722121,8.03382895942556,11.2968676220438,7.74133056440878e-19,7.46482249164343e-18,1.42195894419518e-18,5.20519387194594,23586.3506354521,23576.0647461763,36.9351441476729,3.41533687042752,3.740703850845e-17,0.602148561881193,24.6967017997576,4.26777210144782,5.51073631891137,35.4495283552631,4.7893122719924,8.929054193254,1.40287146589733,5.40699143109204e-21,4.48750408090856e-20,1.56077919480617e-20,0.386971155833046,2.91393468500385,48.4661650741733,1.962329339804,12.8310578045317,4.65807952083633e-17,0.0417895568906301,0.677111274145404,0.85450054930965,0.758095924581044,5.15122841070434,0.142547544548076,0.0296940208768944,0.0417546134858799,2.86129107995015e-21,2.75909029217147e-20,5.25573531478789e-21,0.0192390373609469,87.178055658898,87.1400377458409
"25",4,0.750348091377748,0.00628955760623767,0.001,10.6194729910318,1.09864714827028,3.0229032855765,5.21766597277605,1.59499616801257,12.6871383653134,47.4929287437888,47.1479007972736,10.0624602262561,1.68078835766835,6.46810280498182,12.5275311616215,180.379466358198,0.0816577073023638,0.00105998872793306,0.0030433295219167,0.0534097742816942,0.141729682927347,0.0193068599147115,0.0282442188452597,0.0276864710722035,0.125071552504701,1.11939039491708,0.125071552504701,0.00703957445457887,0.00601484470447643,0.0109880472103868,0.0748756117001389,0.000123034253390247,0.00209008390151311,502.268403994721,3295.33401236711,8.4939643654424e-06,10.7165723878814,174.181489476743,214.752740354084,197.979046871341,1314.17289811486,35.3773413019406,7.55034782533603,10.6032798327975,3.92623888836174e-06,2.97604563400768e-13,6.47705645302243e-15,4.85332859455317,22567.5489842994,22557.8980509352,41.0140863206264,3.49301690788356,2.58499325114593e-08,0.572369712310183,24.6866872753518,4.14620107431673,5.59176352661007,36.3848099275309,4.4246990001224,8.45178683396419,1.32616867032977,2.76390509810855e-08,1.79004523219913e-15,7.11702020901508e-17,0.363395947298944,2.7765815401311,47.1478995682334,1.96876626824853,12.9168834721856,3.32942116075528e-08,0.0420062780391942,0.68274778645782,0.841776922180238,0.77602824744753,5.15122841070079,0.138670311852442,0.0295954712536954,0.0415621996159469,1.53898724725943e-08,1.16653530471015e-15,2.53884380558927e-17,0.0190238317793583,88.459136278463,88.4213070383325
"26",4,0.702227041261114,0.00524129800519806,0.001,8.98215764415986,1.01037260982172,3.07184537542894,5.16286974198312,1.65908905758224,12.7161376404882,48.6486151835329,45.5870919643281,10.0167962438885,1.67532214666892,6.39644584991525,12.4595774365804,182.613678877098,0.0961644312445884,0.00114105653149055,0.00312502535474872,0.0535668515995556,0.149721997655272,0.0202599161747337,0.0298276800813819,0.0303804479015052,0.125976350475477,1.12748833675552,0.125976350475477,0.00710880404563801,0.00601939106073129,0.011007527604004,0.0754172800505362,0.000122432440303209,0.00213295791984749,469.258875939131,3060.36910887188,38.9599562174909,10.094672911644,164.012545087625,197.442651317228,189.790961676571,1229.89284114107,32.012488983064,7.03406518926128,9.87201065004175,2.73255614194851e-07,9.98025079466946e-15,1.09252132178398e-21,4.49175724377292,21381.6935790829,21372.710568612,45.1260129111614,3.49205416045018,0.121750850999559,0.540739845804086,24.5562858910447,4.00017156500422,5.66102408722658,37.3646953847205,4.03281653172281,7.93082646087008,1.2436398735473,1.94252061568166e-09,6.00750324172897e-17,1.20259586075001e-23,0.338756113972647,2.61781292270257,45.5870922759291,1.96542298064773,12.8179137023323,0.163178145797755,0.0422800785237374,0.686942840632713,0.82696000897644,0.794912012802825,5.15122841070424,0.134079683392515,0.0294611654232016,0.0413474898220316,1.14449164686495e-09,4.18008380240324e-17,4.57586765595971e-24,0.0188130760291625,89.5541332945369,89.5165092534795
"27",-1,0.652699976754887,0.00436774833766505,0.001,8.76713733522055,0.807461201257266,2.88981200658556,4.6393560354472,1.48872002926454,12.1856499919106,46.1815449555891,45.5550642678021,9.35041722007772,1.54551673727383,5.66275036906959,11.7916871180813,189.134882265057,0.113572499975258,0.00120623412556297,0.0031787654842169,0.0552546066557057,0.174718552550659,0.0243729945555318,0.0350134419700982,0.0338224702563754,0.136423305334756,1.22098858274607,0.136423305334756,0.00711027430330985,0.00609078875478385,0.0115106150104147,0.0816714771067602,0.000131984547677542,0.00221412693389641,413.069656789861,2381.72875692017,500.880329169305,8.92526099495858,155.45394150752,176.894216016949,167.459407327876,1143.15026573144,29.7346657834654,6.10366351602079,8.65778538522835,0.000876394803555787,0.000646413827559135,4.03603394593973e-06,3.69607703426045,20582.6240925191,20574.7222096568,46.9133535855463,2.87292250443178,1.59218110208659,0.493161785575949,27.1606876484888,4.31144176388616,5.86333024082163,38.6641658612691,4.05650138920462,7.45250346598509,1.18112369913179,6.23140745127699e-06,3.93717007183397e-06,4.64572329206773e-08,0.301864070888425,2.71658833086802,45.5550466018379,1.86136172595658,10.7324725427524,2.25705146498953,0.0402187353563967,0.700501748591023,0.79711525120459,0.754600407771063,5.15122841068924,0.133989432323783,0.0275041399678949,0.039013445027284,3.94918318823853e-06,2.91285001928809e-06,1.81870514770237e-08,0.0166551481443223,92.7487848013417,92.7131775809102
"28",4,0.605248516309597,0.00363979028138754,0.001,10.2075818045028,0.745884270028554,2.79839280946056,4.46867947772262,1.35258660359587,11.9392834663872,47.0458704090017,43.3315854245783,9.72501564300281,1.51819038506261,5.53539710060994,11.6014576725343,189.73007479065,0.134462182452061,0.00115646203825093,0.00312559947256182,0.0558903285939224,0.184994026173802,0.0262273111593833,0.0371804920648611,0.0378469907934846,0.139307147011754,1.2467989657552,0.139307147011754,0.0072176579283272,0.00604944905262774,0.0116274853778275,0.0833979241307824,0.00013549914595801,0.00226404950649606,370.159828656921,1956.7975191858,704.620770367677,8.04488463883714,143.625653846831,159.146054460965,158.191351464121,1060.04293993522,26.2263777875686,5.88605128901507,7.89739229522414,6.64275050516185e-15,1.17844420294953e-18,1.28397442712335e-14,3.35029088232861,19146.1835820816,19138.974377725,49.7724984172907,2.26296204748197,2.20236230821731,0.449631245964806,26.56988796697,4.17397309013591,5.88163228784141,40.1194353884265,3.65352186603861,7.33872265952602,1.10016318948028,4.79451008494809e-17,7.12893816710766e-21,1.49293938768811e-16,0.279407304820493,2.59429152372733,43.3315854947289,1.79877413833397,9.50896477405118,3.42407122801287,0.03909373549995,0.697942055674647,0.773362706647454,0.768723372696106,5.15122841070434,0.127445839484054,0.0286029871853024,0.0383770034486738,3.22801311515753e-17,5.72659373499946e-21,6.23941285625637e-17,0.0162805797076763,93.0399714096552,93.0049386228678
