"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.425627789141965,0.0725381502864057,0.001,16.6473703415658,4.89239337889244,8.61592302122643,2.01006181483567,15.2426507614442,31.6725782536636,70.8619184242474,11.3828437749412,1.97189902770447,9.56893564619505,16.3579712548415,150.775455050078,0.220550503226061,0.00208787001110273,0.168524065741551,0.154062592561712,0.0224656463921833,0.0335148585641384,0.0210401553606515,0.228072853835812,2.0526556845223,0.146618263180165,0.126812709029761,0.108785150879444,0.201425071563033,0.171054640376859,0.000241035295102343,0.00358759303318515,183.434243152265,1936.03972624659,7.34323391054381,95.2232937371531,173.196658671493,74.8929414362929,1157.70759006844,30.1608040365109,4.84485463007661,7.75881259191368,2.36324021924473e-06,1.36424675426099e-15,3.20248925360769e-16,4.07280492353174,10702.8521935905,10695.7039316397,40.4565146361238,4.04219928473379,1.23751163429607,14.6703475054112,3.89097489002142,2.51002633968966,24.3583475572454,6.87886065058972,9.94481839711097,1.13758362656678,2.9968889429051e-07,1.48409788999073e-16,6.45061627087771e-17,0.696672181519822,2.57976513691885,38.3718329101617,1.26756873874993,13.3784368272563,0.0507432722831763,0.658012747608009,1.19682490256572,0.517525788458556,8.0000000248926,0.208417423460621,0.0334789522792389,0.0536150073308037,1.63304810083066e-08,9.42722856935087e-18,2.21298662359683e-18,0.0281439283711619,73.9589327647789,73.909536789254
"12",4,0.40377296828382,0.055798577143389,0.001,16.0755021053714,4.73819403057291,8.310136999048,1.9614948335631,15.0996559655861,33.1534817275057,69.5929748389554,11.3210636667074,1.93304389659289,9.24571496306925,16.0515136502025,152.517219930939,0.253273191168745,0.00213132292220755,0.170125609847703,0.155985809594045,0.0231044237808532,0.0339705100878647,0.0229120363277657,0.233002683392184,2.09702415052965,0.149787439323547,0.127301606295704,0.108833092273306,0.203463765283609,0.174752012544138,0.000247310483015761,0.00364119942876905,174.153139544095,1843.51658485745,6.88883150051031,90.4704426242,161.287618532632,74.3693318114354,1098.26247373199,28.0997620224262,4.57113948083655,7.22175312863061,5.22701867491766e-15,2.05027168058927e-16,3.47239877105315e-15,3.7331697745446,10270.3759435369,10263.7217676519,44.1083214043888,3.92912915477646,1.17196666016238,14.1121052370675,3.72645748918252,2.52636413652813,25.1634296955691,6.54731995390708,9.58578988675383,1.08172790856439,6.65407873454661e-16,2.23137406998918e-17,7.0650732852465e-16,0.652378931270614,2.53997163534956,37.3722578374185,1.26857208515781,13.4286047566973,0.0501798552916151,0.659007803967106,1.17485662956006,0.541723557638983,8,0.204685220114575,0.0332972460785512,0.0526049340762084,3.80748230951081e-17,1.49346570942902e-18,2.52937624956165e-17,0.0271932793031449,74.8118136724623,74.7633431034014
"13",-1,0.379133794867673,0.0429219824179915,0.001,15.4292500582837,4.56376841292996,7.96481607014007,1.90568224963133,14.9378438198097,34.7626540648213,68.1146938237799,11.2437618505195,1.88827480087781,8.87793361685494,15.698275547316,154.613045746022,0.295400806222497,0.00218475843181706,0.172082066515744,0.158330767639404,0.0238922874118157,0.0345248804427437,0.0253475104996892,0.239109043845545,2.15198139460991,0.153712956757851,0.127894128173218,0.108893820531727,0.205916787062468,0.179331782884159,0.000254993766717795,0.00370676685501391,163.677377766844,1738.59437443574,6.38594995765966,85.1310082706016,148.173861830542,73.2205386403769,1031.24393566639,25.8246239542036,4.26291632437592,6.63099450740139,4.15985443303552e-05,2.62254001034973e-05,2.67313184463645e-06,3.3659246627415,9775.94908460163,9769.83846162305,48.3504293527099,3.79840871905818,1.0989074653802,13.4788578894008,3.54021249377398,2.5279303425123,26.1394664870446,6.17490114136039,9.17371661683584,1.01926977197773,5.32020956040572e-06,2.85578401224297e-06,5.50442720841908e-07,0.603617270823194,2.49280608032395,36.2145133883845,1.26974714143709,13.4873570628865,0.0495397825571787,0.660414138313196,1.1494767332052,0.568017223281394,8.0000001057078,0.200337657481584,0.0330700912423727,0.0514407454196369,3.22705761004146e-07,2.0344672714573e-07,2.07371450149121e-08,0.0261115694613381,75.8381125991007,75.7907086990302
"14",4,0.351991810759616,0.0330169095523012,0.001,14.7139810464771,4.37035977410111,7.58256130983117,1.84256807946467,14.7587342175004,36.4709977887252,66.4180376712776,11.1478428767928,1.83757512184826,8.46749995091777,15.2984647713856,157.091375435117,0.349651738212041,0.00225010212060989,0.174455584290996,0.161166315027671,0.0248584588443136,0.035193546548811,0.0285166949667233,0.246640352878148,2.21976317590333,0.158554512564524,0.128606686776921,0.108970345304039,0.208839087785884,0.184980264658611,0.000264336484233391,0.00378642522192056,152.121718274147,1622.22516522856,5.84352245647652,79.2634511051713,134.114194494067,71.3194030659075,957.417725266155,23.3786053470134,3.92394940026598,5.99857363128876,9.99673093287485e-17,1.51684151041365e-14,8.92854238401104e-16,2.98049064033051,9221.34162901754,9215.81294902091,53.189623214358,3.65017228438751,1.01943512446217,12.7745983309964,3.33387218426904,2.50998273163343,27.302389227149,5.76610747258634,8.7102383828184,0.951100918191394,1.2856464438774e-17,1.65290743161275e-15,1.86462864673447e-16,0.55133194746085,2.4375370261295,34.8949865906749,1.27110007897009,13.5550042362342,0.0488273596969562,0.66231028746109,1.12063264303392,0.595931336417079,8,0.195347169621405,0.0327877731670377,0.0501229377563169,8.353077800055e-19,1.26744385058631e-16,7.4605198114785e-18,0.0249044116203464,77.0517727898056,77.0055761936848
"15",4,0.322822321726977,0.0253976227325394,0.001,13.9392120772573,4.1600100312063,7.16870662253193,1.77275569393001,14.5643175499245,38.2433280177619,64.5015766992088,11.0299732870388,1.78111757274934,8.01906576417198,14.8535572504215,159.966379172436,0.419547811718559,0.00232939845064418,0.177310691418357,0.164566059760896,0.0260375958219325,0.0359931897106542,0.0326413322870883,0.25588123994084,2.30293115946756,0.164495082819111,0.129456644274919,0.109066205093852,0.212289049897632,0.19191092995563,0.000275634516653758,0.00388261911181324,139.683339132032,1496.18749146168,5.27397191480479,72.9635504656934,119.463174191735,68.5877774514459,878.076715097378,20.8225487450893,3.56072158510841,5.34050599130029,4.74291550395641e-17,4.8259436032609e-16,9.76212439168524e-17,2.58873342807131,8611.70937983203,8606.78632045062,58.6038392663853,3.48521682448404,0.935131606735034,12.0073240063045,3.11053384520951,2.46869288564202,28.6615938310485,5.32809959162202,8.20009668853486,0.878486975334901,6.14001925221684e-18,5.26347354804615e-17,2.07239211209336e-17,0.496806239588391,2.37368435247263,33.4168730590743,1.2726299352242,13.6314967996458,0.0480502154231015,0.664757866470488,1.0884076266934,0.624890980682384,8,0.189710519703555,0.0324410979030554,0.0486563955014617,4.32118553871952e-19,4.39683095591547e-18,8.89409704080594e-19,0.0235854875416823,78.459744865249,78.4148917511941
"16",4,0.29227482617618,0.0195366328711841,0.001,13.1172233951865,3.93650434835546,6.73032405027586,1.69696084133207,14.3578031372764,40.0415047420752,62.3731331165015,10.8862774441804,1.71925147300783,7.53958077651831,14.3668891521051,163.234546796495,0.509655935319597,0.00242511594967365,0.180717970962279,0.168612081450886,0.0274678762992732,0.0369421637377426,0.0380102003186749,0.267168122392486,2.40451310153238,0.171750935823741,0.130461833566243,0.109185876486499,0.216329695300537,0.200376091794365,0.000289199761063146,0.00399812899866958,126.634327654556,1363.04434835238,4.69240335114738,66.3611197996317,104.642891388093,65.0173546573483,794.987527199208,18.2300966396892,3.1817848477035,4.67570693228099,1.90549663456997e-17,3.36827795153198e-17,1.05482233448914e-16,2.20362966089815,7955.86930227714,7951.55813181552,64.5399367043509,3.30554058930188,0.848001612555954,11.1892865368275,2.87431799624641,2.40188176154664,30.2176351596899,4.87050069025934,7.65064335256028,0.803057041256815,2.48594584800303e-18,3.67768380388168e-18,2.28189394216236e-17,0.441554699212914,2.30083550126817,31.7913551514185,1.27432769266906,13.7163847403188,0.0472198940547308,0.667795330409031,1.05302674880202,0.654272953301883,8,0.183450391519122,0.032018463071119,0.047051877140803,1.91751097407342e-19,3.3895152678922e-19,1.06147309073423e-18,0.022175237577995,80.0603182322236,80.0169347041643
"17",4,0.261121448801126,0.0150281791316801,0.001,12.2635860349268,3.70344438503023,6.27563073109855,1.61634210554415,14.1432019248971,41.8281202976229,60.0492701802771,10.7137792815122,1.65262057276664,7.03780452107752,13.843724656038,166.87247684887,0.625899695399897,0.00253992858324794,0.184754949911522,0.173387995765414,0.029195840029211,0.0380590216505763,0.0449993630940696,0.280901233985757,2.52811110587181,0.18057936470513,0.131640684296344,0.109333774513403,0.221019914247577,0.210675925489318,0.00030540683540146,0.00413599431663681,113.300571946679,1225.96394761278,4.11515496967402,59.6100441446663,90.1002642160305,60.6789965152393,710.250340739062,15.6801524289242,2.79759756812394,4.02415977986385,1.38591565727487e-16,6.38377298980894e-16,3.39668682322514e-18,1.83772171292288,7266.04187620263,7262.33048663488,70.9147934700608,3.11386087257318,0.760295250300273,10.3356660817315,2.63055290064087,2.30938324210873,31.9608129706037,4.40457416636957,7.07263748173411,0.726680216519747,1.82442885500681e-17,6.97961996612521e-17,7.50735430395095e-19,0.387163722661841,2.21909885530553,30.0369576182601,1.27617619251018,13.8088093990869,0.0463516000895338,0.671425729498567,1.014856413836,0.683466017935015,8,0.176615500530227,0.0315111155338593,0.0453266635612051,1.56104469399647e-18,7.19044835167973e-18,3.82590377324217e-20,0.0206994250619927,81.8420374837619,81.8002337494461
"18",4,0.23018398132584,0.0115601377936001,0.001,11.3940661281079,3.46544441161937,5.8137828615118,1.53222915803124,13.924886567563,43.5696071548611,57.5557382054601,10.5102586048477,1.58193774514615,6.52358704688185,13.2907222581329,170.837736737346,0.775963921851699,0.00267698462260337,0.189501892989943,0.178988483117523,0.0312742847108577,0.0393646528067245,0.0540984792844919,0.297551576214471,2.67796418593024,0.191283156137874,0.133011478251177,0.10951451374887,0.226427225479422,0.223163682160853,0.000324665649053102,0.00429957735428378,100.031367306487,1088.44071869939,3.55798043753153,52.8757209215599,76.2579333315743,55.7168091094931,626.100429206286,13.2484089682806,2.41929317042801,3.404602231902,9.86893509667122e-18,2.19282407902247e-16,1.70730631208555e-16,1.50162523897695,6557.15937724283,6554.01840048301,77.6207320833296,2.91373906657363,0.674244028133412,9.4641450814955,2.38491231847326,2.19327284609374,33.8710810994277,3.94208497084583,6.47878046567184,0.651243060312265,1.31268164597316e-18,2.40146062750959e-17,3.86580631289036e-17,0.335108217555766,2.12888440515718,28.1795090942759,1.2781510778812,13.9075543529554,0.0454621050752771,0.675619673202792,0.974385958217563,0.711921685536946,8,0.169281582957236,0.0309125253083756,0.0435023146202669,1.26100346031478e-19,2.80188158542211e-18,2.18151112178591e-18,0.0191870207261231,83.7841224361454,83.7439885967381
"19",4,0.200252350148979,0.00889241368738467,0.001,10.5248446554353,3.22656743825159,5.35348139327922,1.44611596271359,13.7073800587608,45.2384917751052,54.9260900615506,10.2746676553482,1.50825935095412,6.00711161572406,12.7153047200719,175.071684881409,0.969818880975302,0.00283979917300897,0.195047875849681,0.185511950956465,0.0337670709970432,0.0408806551179569,0.0659448589238378,0.317684752817551,2.85916277535796,0.204225912525568,0.134591939784369,0.109732674900482,0.23260318914879,0.238263564613163,0.000347442195808807,0.00449258650930626,87.1649743362039,953.958768596973,3.0345231912735,46.3196946428547,63.4692523894959,50.3284127508894,544.686392405224,10.99907861932,2.05752634498319,2.83261669337599,4.45043164897462e-18,5.51014789191377e-17,3.07639746586762e-16,1.20293821865598,5845.70029689747,5843.08605700727,84.5342378709782,2.70905132214634,0.591877302674492,8.5928569209037,2.14317075156536,2.05745848430329,35.9192673048967,3.49423957239948,5.88280273489424,0.578493729039869,5.98992228513244e-19,6.04643267276949e-18,7.15579861650064e-17,0.286616347986381,2.03104294719425,26.2505695924264,1.28022253614673,14.0111268707777,0.0445691059455136,0.680313593858167,0.932195160730617,0.739191042076883,8,0.161547323710443,0.0302196107510242,0.0416036344270357,6.53650498492893e-20,8.09294738219118e-19,4.51841280966522e-18,0.0176679753403649,85.8578496310003,85.8194533732395
"20",4,0.172010952707209,0.00684031822106513,0.001,9.67096565826963,2.99103104336757,4.90320125779511,1.35943151784363,13.495304039415,46.8164587745018,52.198575778907,10.0074480415303,1.43245968973645,5.49816321835781,12.1256524499918,179.501308062258,1.22038059686282,0.0030324185119453,0.201480646068489,0.193062061411666,0.0367464649005493,0.042629577086631,0.0813674870064233,0.341960942027544,3.0776484782479,0.219832034160564,0.136399460553247,0.109992557501673,0.239619984724874,0.256470706520658,0.000374271760741383,0.00471908168252007,74.9969809563979,825.662855822602,2.55517721541774,40.0853988953136,51.9872410297887,44.738575978777,467.86979136361,8.97872674968925,1.72139067179153,2.31929525405292,5.96959298796543e-19,6.61206422234133e-17,5.35742883650037e-18,0.945744293329464,5148.17325733207,5146.03183532989,91.5248603824785,2.50375532862209,0.51481875618185,7.73896974323816,1.91034732777753,1.90718657343337,38.0693891694765,3.07037385753165,5.29783538150931,0.509855393517395,8.14249263280931e-20,7.27277854180635e-18,1.28374701596682e-18,0.242555707098088,1.92681586962338,24.2845445717704,1.28235645627504,14.1178228825794,0.0436903986978199,0.685411191493846,0.888918104813248,0.764974816576827,8,0.153525222879138,0.0294336707103833,0.0396571062610102,1.02072723619399e-20,1.13058194299237e-18,9.16054669122553e-20,0.0161710682892877,88.0274529770803,87.9908372854207
"21",4,0.145986356774058,0.00526178324697318,0.001,8.83823782727571,2.76074438082789,4.46795278144069,1.27324413925294,13.2889296194212,48.2720093814746,49.4203450935437,9.71040453359497,1.35536278205592,5.00345635101401,11.5280979942563,184.081215075678,1.54464819194298,0.00326109313185854,0.208931057095702,0.201830253675966,0.0403294735152474,0.0446549906271673,0.101448307395954,0.371304698797219,3.34174228917497,0.238695877798212,0.138445704828723,0.110298232133793,0.247561968387995,0.278478524097914,0.000405943518426001,0.00498359767732182,63.7580571933144,706.134794799874,2.12587869373964,34.2923942721254,41.9500006031152,39.1503043542479,397.082890425437,7.21469613072312,1.41758658066182,1.8704422835523,1.70055530104007e-17,5.03577947549895e-17,1.48871191100129e-17,0.730436363962557,4480.61885954394,4478.89098990666,98.4837677654499,2.30277132948821,0.444162082740254,6.9212426350993,1.69182143828795,1.74825647398968,40.2833871295535,2.67885057373161,4.73720902516456,0.446466862743408,2.35434577252714e-18,5.55437573563176e-18,3.68548451050132e-18,0.20341084058374,1.81887818456917,22.3209907342764,1.28452892291589,14.2264461517003,0.0428299228196302,0.690886363507314,0.84516359913004,0.788758323226709,8,0.145353956157481,0.0285600133341029,0.0376836641145287,3.42609634823215e-19,1.01455481400442e-18,2.99929701711655e-19,0.0147160480912177,90.2707010063996,90.2358897429793
"22",4,0.122522887626867,0.00404752557459475,0.001,8.04847689653978,2.54136421188998,4.05646824345043,1.18924807449082,13.0974393833639,49.632496779955,46.6218264929898,9.38728219807837,1.27817163345327,4.53299674743114,10.93286352669,188.681362526373,1.96402526299489,0.00352888382633782,0.217444949028129,0.211822399637741,0.0445729203369634,0.0469553884213588,0.127584894358744,0.406481550938231,3.65833395844408,0.261309568460291,0.140753444103819,0.11065271053857,0.25647350853786,0.304861163203673,0.000442881068747156,0.00529099657904517,53.6006227626741,597.142068603174,1.7504462019589,29.0139771473776,33.3926035165245,33.783982364507,333.262254345078,5.71224080835987,1.15015692187684,1.48787958847088,1.05863337009988e-18,6.38221973557943e-18,8.78773579841712e-19,0.555395851098458,3854.33951306095,3852.96422968383,105.272977218151,2.10724498791965,0.380625685161434,6.14581026239212,1.48840585638585,1.58634001434576,42.5192295143737,2.32192050311477,4.20765812484156,0.388797173184202,1.49006292884791e-19,7.06209912994619e-19,2.25382143232379e-19,0.16931862520437,1.70701400285883,20.3860205584405,1.28668931602853,14.3344662845583,0.0420196689936902,0.696483967664337,0.801593413743112,0.810988509476389,8,0.137123019097029,0.0276096535237599,0.0357167262495981,2.54126197923085e-20,1.53205942824138e-19,2.10950641636549e-20,0.0133323433747975,92.5238778243386,92.4908639835164
"23",4,0.101785103968192,0.00311348121122673,0.001,7.30202218550121,2.33290308057509,3.67013598369684,1.10802923228009,12.919766113603,50.8784277802496,43.8471024782181,9.04241206991579,1.20172649236196,4.0899787887269,10.3447963607715,193.262702150072,2.50696876565485,0.00384385636993562,0.227176050605698,0.223253528561859,0.0496355372981091,0.0495795238338851,0.161604095289395,0.448798954818666,4.039190593368,0.288513613812,0.143332395816665,0.111058996120372,0.266427220562398,0.336599216114,0.000486091903951932,0.00564685192046871,44.602073609791,499.75689920801,1.42782060772522,24.3001189062343,26.2569674893199,28.7703670075048,276.855482793483,4.4629818844494,0.920382852659614,1.16877770768235,2.53613754791118e-17,3.30119281243067e-16,3.41536845980303e-18,0.416298916238268,3279.6250921523,3278.54403858648,111.816005423185,1.92099374043998,0.324366646636442,5.42508729028954,1.30327868915137,1.4264210967582,44.7409798227494,2.00298160511553,3.71760176075991,0.33720828018634,3.63510670862711e-18,3.66627159748337e-17,9.099471259418e-19,0.140125888874908,1.59419920529284,18.5134527006333,1.28881893642862,14.4409464220233,0.0412582216055381,0.702174828861473,0.758719812210647,0.831346859154405,8,0.128962066112406,0.0265953296173994,0.0337729329652955,7.3284083734126e-19,9.53910763585828e-18,9.86902892539266e-20,0.0120293493786085,94.7678567622575,94.7366187010159
"24",4,0.0837807193414621,0.00239498554709749,0.001,6.60369206063507,2.13695046387314,3.311385539144,1.0303292141524,12.7569776334474,52.0119851625747,41.1293875109098,8.68092202032288,1.1266401551967,3.67763608283073,9.7695043816509,197.764589641327,3.21018744452398,0.00421380950060251,0.238245647650239,0.236287396767779,0.0556710269437747,0.0525638102558776,0.205878467225477,0.499695150076049,4.49725635068444,0.32123259647746,0.14619567941526,0.111519513683672,0.277518970078856,0.374771362557037,0.000536570445762703,0.0060573928466148,36.7716632016017,414.31093183628,1.15511048547336,20.1637589301843,20.4240840254151,24.2088973960998,227.883556608777,3.44584967173776,0.727293891409789,0.90784475688566,7.84598871372543e-17,8.25219630199486e-17,7.31170807660997e-17,0.308114996495675,2762.31694181328,2761.47659673658,118.043931524046,1.74582734077519,0.275200045719183,4.7644421066663,1.1370297320808,1.2725118892326,46.9163173405052,1.72187436885851,3.27082707195668,0.291629328452829,1.14704965068755e-17,9.20280918420665e-18,2.02913769493805e-17,0.115472677060941,1.48217763280662,16.7273485831663,1.2908930771071,14.544653875051,0.0405509024929399,0.707861830146906,0.717000711393267,0.849869038604162,8,0.120968786796793,0.025532123589185,0.0318704787794485,2.7543852063693e-18,2.89698701382372e-18,2.56682252477303e-18,0.010816576714208,96.9729271535123,96.9434262947683
